Time	Iteration	Average Reward	StdReward	MaxReward	MinReward	r_comm1	r_rad1	Throughput1	Average Throughput	SINR1	SINR_av	Num Transmits 1	Average Num Transmits	Reward1	StdReward1	MaxReward1	MinReward1	Reward2	StdReward2	MaxReward2	MinReward2	Reward3	StdReward3	MaxReward3	MinReward3	Reward4	StdReward4	MaxReward4	MinReward4	Reward5	StdReward5	MaxReward5	MinReward5	Reward6	StdReward6	MaxReward6	MinReward6	Reward7	StdReward7	MaxReward7	MinReward7	Reward8	StdReward8	MaxReward8	MinReward8	TimestepsThisBatch	TimestepsSoFar	Loss 	Policy Gradient Loss 	Clip Fraction 	KL Divergence 	Value Loss 	Entropy Loss 
49803.197017908096	5111	1028.9298	676.9618	2621.968	-418.3214	2984.2194697529144	378.5584085789003	13.3675	15.376458333333332	2.4400111869913768	1537991.109930572	0.34833333333333333	0.33572916666666663	712.8687	328.61044	1175.3274	441.93735	960.19653	237.78098	1228.6787	650.6053	1321.0863	584.21497	1990.6104	567.0823	284.54507	499.27063	694.20886	-418.3214	1114.3638	612.7169	1695.4153	267.1357	1539.4789	1165.8573	2621.968	-78.79769	990.5705	217.37077	1194.1296	689.297	1308.3287	194.01613	1502.5491	1043.3727	1200	6134400	141.64231872558594	2.3121634384892786e-08	0.0	-1.5894572324981482e-09	283.2845458984375	0.1889563947916031
49812.6751639843	5112	913.8428	742.7246	2759.5117	-461.35843	2813.249100257701	422.30974225556224	13.35	15.363437499999998	9762104.516548991	11481835.636019228	0.4366666666666667	0.29020833333333335	279.39023	681.44507	1183.6368	-461.35843	1133.4484	352.58716	1489.052	652.932	1254.1145	777.7019	2051.8193	199.53297	1621.2797	930.3987	2759.5117	480.5141	942.7717	363.45853	1354.0294	470.11575	867.7753	202.40474	1083.5763	597.013	-15.717621	319.67303	388.85352	-392.72565	1227.6798	214.86584	1408.0687	925.7169	1200	6135600	148.33053588867188	-2.567966816968692e-08	0.0	1.390775050680304e-08	296.6609802246094	0.19364695250988007
49822.42729616165	5113	852.5954	759.70465	2516.9553	-1255.8652	5143.805884836092	532.0726708419863	22.155	14.8746875	1.0084706351989536	1771899.2823529486	0.37250000000000005	0.32625000000000004	1951.3695	424.91336	2516.9553	1492.7599	968.4764	721.1058	1955.1681	251.92682	932.216	499.00882	1637.013	548.8235	-171.2022	911.1925	973.65497	-1255.8652	765.8542	575.93097	1562.7471	221.57877	852.3706	180.63531	1106.7927	705.2665	651.4455	296.99008	881.0556	232.06853	870.2332	247.63733	1206.2468	616.7423	1200	6136800	142.22364807128906	1.4901161415892261e-09	0.0	-1.1920929132713809e-08	284.44720458984375	0.1980079859495163
49832.199825525284	5114	1036.6725	571.2496	2372.0566	-47.978176	3940.295564643573	448.09833684968356	17.758333333333336	15.622604166666667	7517177.340408116	18319957.62155017	0.3541666666666667	0.2635416666666667	1251.7046	544.19226	1900.1155	568.4862	1390.8458	355.88995	1877.6691	1036.8048	1428.3483	307.77213	1808.3759	1054.5688	658.33624	103.83428	805.11566	581.1792	963.749	257.04742	1326.1255	757.6101	1237.2245	977.90936	2372.0566	-14.718527	407.0977	345.57144	788.937	-47.978176	956.0742	154.51718	1125.0687	751.60205	1200	6138000	144.50657653808594	6.059805546243524e-09	0.0	1.1920929132713809e-08	289.0130615234375	0.20887090265750885
49841.758503198624	5115	993.35223	693.40063	2382.158	-552.9298	3789.772847333306	359.89000282415526	16.785	15.73375	19239769.104616545	26064927.729832444	0.30083333333333334	0.4003125	1630.4326	563.3731	2382.158	1025.9531	786.12506	74.586365	882.3098	700.5352	649.8634	321.7958	954.13715	204.65329	637.9827	1095.468	2091.5593	-552.9298	1065.6803	756.68524	1953.3119	104.2338	1568.1605	336.23303	2039.6299	1278.8862	898.8066	600.47595	1372.7559	51.597443	709.7671	235.8012	1041.8737	517.5943	1200	6139200	130.75335693359375	1.0182460208341126e-08	0.0	-1.9470849821345837e-08	261.5066223144531	0.2182394415140152
49851.405272722244	5116	777.90643	818.0843	2332.7612	-547.3045	2659.458359899589	365.15074180702	13.426666666666668	14.722499999999998	2961100.9768255763	1143810.842226039	0.27666666666666667	0.25333333333333335	468.55368	703.5639	1351.9039	-369.6974	658.29877	311.6537	1016.29474	256.65488	1704.6727	473.5315	2332.7612	1189.4402	487.329	485.64035	856.16345	-198.82584	82.60436	446.1666	429.3093	-547.3045	1790.2998	256.896	2152.941	1589.9557	796.5259	932.3521	1870.8232	-402.69116	234.96709	557.40015	834.15546	-508.21738	1200	6140400	135.35777282714844	1.9719204047419225e-08	0.0	-3.5762786065873797e-09	270.7154541015625	0.2120165228843689
49860.862523555756	5117	1118.4442	764.581	2532.7058	-280.84753	3955.5965988454914	459.0044092101821	18.4425	15.966145833333334	25403255.31140372	36549044.254518785	0.5025	0.41072916666666665	1201.5687	499.47382	1892.7465	729.82056	952.21954	665.4967	1658.3145	60.283062	350.0985	574.50024	1108.8616	-280.84753	1004.3508	689.88824	1973.0642	419.42386	904.7873	619.4432	1680.12	163.97903	1165.284	782.78827	2268.0208	529.5651	1097.712	262.38702	1437.6963	798.9625	2271.5322	311.77576	2532.7058	1833.2971	1200	6141600	141.4532012939453	-1.2616316880098566e-08	0.0	-1.7086664527710127e-08	282.90631103515625	0.22256818413734436
49870.453981399536	5118	967.2359	631.4388	2098.2952	-415.58163	2976.392082066191	416.34333660049333	14.674166666666666	15.337291666666665	260601.82885088492	777936.7532483329	0.24749999999999997	0.2725	478.3318	263.78745	827.5209	190.04483	1564.0927	414.54153	1861.2457	977.8609	1046.9833	800.66156	2098.2952	157.12155	1449.9	138.18652	1623.0652	1284.8723	389.90088	579.4473	923.1688	-415.58163	834.43365	727.85785	1860.9163	254.74124	754.70917	204.07182	1041.9814	587.11597	1219.5355	294.26312	1580.5049	859.71313	1200	6142800	143.5654296875	-4.221995641984222e-09	0.0	3.9736430812453705e-10	287.1307678222656	0.2145370990037918
49880.21180558205	5119	1215.9945	990.0984	3551.6113	-1176.9442	3041.3450252033686	413.5206699116764	13.914166666666667	16.191875	68635368.43527366	35050247.22732907	0.19499999999999998	0.2526041666666667	560.2198	1317.3693	2011.801	-1176.9442	1293.7958	314.84335	1635.0409	875.4771	1599.7443	393.4708	1996.5663	1063.5048	345.17038	474.28864	846.53107	-291.3891	2644.0867	661.32336	3551.6113	1994.5636	1363.9012	303.0037	1665.7253	949.56274	1259.139	671.44434	2199.283	673.511	661.8983	967.5251	1988.3649	-292.06174	1200	6144000	146.0421142578125	-1.4839073081418519e-08	0.0	-3.5762786065873797e-09	292.0841064453125	0.22479301691055298
49889.8201880455	5120	885.5596	690.6707	2147.3774	-281.3137	2136.7138997141756	341.8637416242805	10.813333333333333	14.662604166666666	2317567.2008816465	10599229.64982047	0.26333333333333336	0.2808333333333333	85.53168	71.404205	176.65845	2.2883987	1095.8403	722.8579	2073.8308	349.09262	581.99884	249.9421	882.53143	270.5907	1150.4679	547.2989	1772.0581	440.26904	913.6836	626.8849	1669.8768	134.8304	980.7019	489.3016	1585.8446	387.48334	1401.4629	530.57306	2147.3774	958.0045	874.7893	943.38055	2029.4858	-281.3137	1200	6145200	136.032958984375	-8.878608959150824e-09	0.0	1.5894572324981482e-09	272.0658264160156	0.21162548661231995
49899.21183896065	5121	971.47687	913.6888	2981.077	-567.7141	2627.2528619983764	428.27614791063115	13.020833333333334	15.400104166666667	4690796.782110789	9923270.959736483	0.6183333333333333	0.31166666666666665	57.59627	679.851	1002.7357	-567.7141	1436.4003	1110.2595	2981.077	420.14648	949.32764	713.98975	1767.0339	27.45468	351.40268	566.48364	1118.5667	-232.0549	814.69403	1034.7684	2243.8696	-172.31151	1617.9901	562.3282	2400.5947	1104.3483	1345.8695	477.99963	1808.6965	687.76074	1198.5353	683.3861	2141.5742	543.8957	1200	6146400	144.25405883789062	2.0836790071143696e-08	0.0	1.152356432498891e-08	288.5080261230469	0.21172501146793365
49908.95307326317	5122	898.6464	843.3516	2613.4404	-830.9687	3228.1196209452096	385.2304809061734	14.5675	15.314062499999999	303119.3150619843	2744146.9955232474	0.4683333333333333	0.35427083333333337	916.736	343.12912	1247.7084	443.92368	854.84326	947.1213	1876.1848	-406.29694	1209.2244	971.6966	1897.0627	-164.96198	667.00946	437.4552	1252.2161	200.62329	779.86426	317.24783	1198.858	431.43417	375.32242	919.02686	1397.4689	-830.9687	1127.2372	1101.4055	2613.4404	-19.64782	1258.9344	871.1195	2441.3354	368.20178	1200	6147600	141.15658569335938	1.7533698937199915e-08	0.0	4.76837147544984e-09	282.3130798339844	0.20962829887866974
49918.46352863312	5123	898.43146	972.7902	3323.0874	-268.34448	4419.247588796042	443.1586701442539	18.859166666666663	14.8384375	7304009.628601581	9195728.702396885	0.4175	0.3176041666666667	1760.2954	1187.3203	3246.2234	340.1255	212.33563	343.4814	670.9674	-155.58727	1006.633	615.27704	1611.9209	162.63086	549.7194	879.97815	1770.9218	-268.34448	613.9114	747.9405	1636.5048	-131.58513	509.10684	362.59445	888.5076	20.653397	1583.2213	1344.7096	3323.0874	48.445732	952.2288	582.7482	1771.6075	466.00763	1200	6148800	142.6299285888672	-3.588696229073207e-09	0.0	1.907348590179936e-08	285.259765625	0.19912327826023102
49927.80357336998	5124	836.38477	873.1124	3004.8997	-539.465	3754.4596832849916	433.27933673339476	17.658333333333335	14.889166666666668	6474819.812566607	11516250.997049836	0.32083333333333336	0.2275	1154.7826	336.67938	1543.7496	722.4798	355.26462	77.70693	463.7332	285.7504	730.7309	610.0903	1527.0195	44.908817	167.53387	528.7342	731.87494	-539.465	1979.8324	932.5538	3004.8997	748.6803	332.28015	626.34625	1119.4812	-413.0309	1740.0577	647.5249	2463.1592	891.9107	230.59624	331.07425	585.8474	-211.15565	1200	6150000	145.46792602539062	-1.5844902279127382e-08	0.0	-7.947286162490741e-10	290.9357604980469	0.20448683202266693
49937.12025523186	5125	960.15924	701.1661	2614.5618	-260.0587	2885.173726260767	366.9466695461975	13.665	15.090312500000001	12559152.57540047	13635366.613852797	0.20166666666666666	0.3411458333333333	683.49365	833.5802	1845.2207	-70.79562	703.3979	68.42879	776.1116	611.73926	1147.004	1018.86334	2517.9265	77.41725	869.2535	480.12332	1548.219	524.1087	644.00354	730.84564	1529.8624	-260.0587	1051.1688	315.92355	1433.3899	659.70404	1204.0597	145.17274	1355.2708	1008.1874	1378.893	883.8583	2614.5618	597.80975	1200	6151200	140.05020141601562	2.0166238456909014e-08	0.0	-8.742014223628303e-09	280.1003112792969	0.2060270458459854
49946.73128080368	5126	873.895	631.6727	2458.0173	-807.92035	3111.2149345937432	364.82966952958486	14.8425	14.986145833333333	5909079.868724457	9918733.571817672	0.22750000000000004	0.33416666666666667	922.23627	484.1205	1315.1001	240.20934	803.10547	255.69595	1108.816	482.98868	615.3039	296.4497	949.9872	229.29822	1292.6919	846.38184	2458.0173	473.26804	433.52603	878.5612	1097.9846	-807.92035	778.8024	143.22824	894.04034	576.921	1269.1261	540.26587	2012.9976	746.1199	876.3677	628.5098	1648.9629	109.4662	1200	6152400	143.9227752685547	-7.028380988316485e-09	0.0	-5.9604645663569045e-09	287.845458984375	0.20628996193408966
49956.13400912285	5127	1216.3024	728.59314	2775.2307	128.44212	4355.845459829783	474.52907599867495	19.575	16.22791666666667	30463873.309531998	17684492.9837603	0.45999999999999996	0.45354166666666673	1508.6704	535.3661	2153.0483	842.23145	1630.445	984.4616	2775.2307	371.86972	1930.1517	562.0043	2364.9136	1136.568	688.48956	509.0685	1360.2865	128.44212	1568.8561	419.72452	1918.8954	978.677	783.8781	578.9453	1584.1046	233.78252	960.3735	275.85367	1288.5804	613.6419	659.5551	310.88303	1098.9877	427.729	1200	6153600	148.96392822265625	1.269082261501353e-08	0.0	1.4702479234074417e-08	297.927734375	0.2197071611881256
49965.577050447464	5128	905.5922	573.742	1868.0885	-211.35638	3098.3846642143385	388.11666971232427	14.58	14.9790625	407690.4525173485	11093793.727957485	0.24250000000000002	0.37864583333333335	769.68317	437.77118	1147.2191	155.98534	468.73007	291.22183	695.56757	57.613777	939.7856	263.96216	1191.542	575.2066	1160.0269	681.5783	1855.4607	234.29407	626.7088	396.39865	1009.14655	80.51965	1205.9313	600.40265	1868.0885	414.5421	1518.3768	263.9726	1749.4506	1148.9187	555.49457	542.38837	954.16754	-211.35638	1200	6154800	135.98898315429688	1.7831723653216613e-08	0.0	-1.9868215517249155e-08	271.9778747558594	0.20037168264389038
49975.46714377403	5129	1034.132	843.8781	2445.2253	-504.0128	4149.017540721273	430.00855353247476	17.93583333333333	15.817291666666668	2.564539283564323	2172769.6856713253	0.28	0.36395833333333333	1568.9667	490.51395	2242.0957	1087.2166	539.1541	229.287	816.15594	254.66937	1048.7567	906.6154	2230.0066	26.375187	1457.8112	719.3657	2445.2253	751.99426	384.79324	727.5536	1278.1051	-504.0128	1206.9459	794.76917	2061.5354	147.39754	1328.5277	886.3576	2265.0547	138.71538	738.0999	883.87054	1839.4579	-324.53485	1200	6156000	147.41070556640625	1.2318293052260287e-08	0.0	-5.165735839085528e-09	294.8212890625	0.22055140137672424
49984.78071951866	5130	826.5908	841.7799	2358.9363	-725.3117	4372.119592950083	435.3963367500075	19.6675	14.682291666666666	1.2155405835879611	898106.9731006467	0.18583333333333332	0.22927083333333334	1759.7404	426.65646	2358.9363	1398.6865	832.72516	791.46216	1925.3433	76.04115	1786.3011	221.82803	2080.064	1544.0831	123.12771	650.7561	1040.6223	-397.89368	469.60532	984.0367	1684.8197	-725.3117	534.3355	447.61145	1079.0093	-17.34324	377.60843	569.99225	1144.014	-221.93578	729.28314	428.2723	1219.0376	175.81041	1200	6157200	147.0672607421875	1.2541810257005181e-08	0.0	-1.9868215961338365e-09	294.1344299316406	0.20439991354942322
49994.65961432457	5131	793.0498	872.0963	2699.727	-1420.5726	2801.833424944387	376.8260029570567	13.695833333333335	14.217708333333334	2084799.6973283382	345567.6799723566	0.35833333333333334	0.34052083333333333	540.87695	785.8862	1515.2413	-409.32394	285.58527	1271.9476	1632.167	-1420.5726	781.04834	486.9062	1431.2294	259.57825	1125.8856	1131.3998	2699.727	89.23384	87.39609	433.60144	644.10156	-413.61017	863.4804	259.96857	1222.3925	615.0166	1501.9261	270.50635	1852.0663	1193.3948	1158.1993	657.46075	1990.9004	383.60483	1200	6158400	135.6465301513672	-3.1044085080367267e-09	0.0	-1.668930060816365e-08	271.2929382324219	0.2084379643201828
50004.592522382736	5132	1156.6436	775.19543	2799.556	-430.62793	2519.0843097853626	330.957669263782	11.9525	16.453229166666663	13044214.862285597	13886784.495735092	0.29916666666666664	0.3445833333333333	533.33826	101.318954	654.78094	406.76062	1902.3717	281.54706	2177.9526	1515.6948	1662.902	861.4354	2799.556	714.9438	943.4863	483.036	1583.3872	416.45898	1278.3431	685.5029	1880.3062	319.2569	398.61655	1079.7731	1923.7026	-430.62793	1175.2208	424.21133	1651.2103	620.9851	1358.8696	222.94682	1673.7744	1187.8473	1200	6159600	136.0929718017578	-1.7881393032936899e-09	0.0	1.9868215961338365e-09	272.1858215332031	0.21145790815353394
50014.25951218605	5133	1054.8853	850.0376	2910.3257	-467.89038	2965.7495376969055	426.2226700113525	13.204166666666666	15.573541666666666	7448697.446341642	23156497.661957797	0.5641666666666666	0.34447916666666667	408.4133	974.62445	1767.9272	-467.89038	1317.5414	508.81787	1933.9948	687.86115	1526.4076	1303.1514	2910.3257	-219.53601	885.0175	900.1693	1832.7452	-324.928	1345.1241	492.68857	1871.0531	686.3541	1162.0524	624.396	1733.6694	293.3665	868.10724	197.68588	1133.1981	658.65485	926.41815	711.5522	1792.6504	49.803318	1200	6160800	144.44728088378906	-2.096096629600197e-08	0.0	-1.1920929132713809e-08	288.8944396972656	0.21572065353393555
50023.788353443146	5134	729.46893	873.52515	2772.149	-458.82623	3163.85291414821	457.27200358833846	15.988333333333332	15.126458333333334	19641315.63136981	41083205.43658048	0.4808333333333333	0.3178125	420.2202	472.13013	1086.9232	55.395187	675.6265	892.8877	1846.4583	-319.3467	72.95704	452.40585	659.8831	-441.06186	702.51434	1165.276	2295.74	-458.82623	979.14404	652.7006	1666.8326	102.06384	1530.565	970.57544	2772.149	402.9427	992.5617	824.94507	1941.1504	-69.89602	462.1627	313.17004	904.46063	221.19925	1200	6162000	136.24005126953125	-7.947286384535346e-09	0.0	-1.390775050680304e-08	272.47998046875	0.21406367421150208
50033.60334944725	5135	817.7536	813.9889	2442.751	-657.79944	3918.631053621757	441.0416701276412	18.110833333333336	15.4825	260600.99231943453	7502119.7922609495	0.3333333333333333	0.3276041666666667	1272.3806	443.38275	1877.9141	828.6199	1067.9255	815.7193	2105.4265	112.37906	575.9859	580.4825	1028.3339	-243.46365	421.65234	400.04034	986.6132	113.42642	569.29047	411.79984	1088.9779	81.823425	1109.1691	1255.5321	2144.0076	-657.79944	872.5457	1110.3081	2442.751	83.25514	653.07916	549.11237	1376.2023	46.351795	1200	6163200	138.39505004882812	7.3512396170372085e-09	0.0	-3.5762786065873797e-09	276.78997802734375	0.2049243152141571
50043.13276433945	5136	1083.134	532.6765	2026.686	-249.86093	3540.0019458187758	386.96288652801695	15.582500000000001	14.929583333333333	1.1805688790964204	1859357.3767949922	0.4066666666666667	0.26416666666666666	1218.2238	334.2083	1498.9786	748.56635	1616.023	334.4297	2026.686	1207.5125	670.18854	702.205	1453.8947	-249.86093	960.7211	591.65137	1655.6671	209.68327	956.5693	347.8975	1383.8746	531.71387	950.7488	421.03998	1543.1482	602.4991	1130.651	395.20898	1473.6522	576.98834	1161.9469	468.00897	1549.2395	503.48685	1200	6164400	138.64053344726562	2.2823611445232928e-08	0.0	5.9604645663569045e-09	277.2809753417969	0.19218607246875763
50052.72871851921	5137	987.47974	964.85126	2737.4055	-673.45825	3149.1582624898147	372.59200292383133	14.149166666666666	15.821979166666667	1826004.3887668045	1616469.653411012	0.24833333333333332	0.37302083333333336	913.6064	946.6933	2229.5652	42.245266	26.347717	533.0232	618.89087	-673.45825	977.7989	936.3579	2153.551	-137.67007	1281.2855	1036.5651	2737.4055	406.64145	1516.2349	626.4218	2165.96	669.8367	1297.0258	594.5333	2127.2327	766.7176	833.2786	1032.8657	1903.7178	-562.6599	1054.2606	1041.1327	2452.0298	-45.394485	1200	6165600	141.24122619628906	-2.903242979357401e-08	0.0	9.53674295089968e-09	282.4823303222656	0.21239842474460602
50062.48013830185	5138	1013.9929	652.3628	2210.8494	10.996991	2933.6259530111734	397.2903364509793	13.950833333333335	16.199479166666666	13322926.473960036	25604398.581137452	0.3233333333333333	0.4048958333333333	549.883	351.80423	915.6317	74.91236	1752.328	488.02612	2210.8494	1076.3314	1031.3815	530.80273	1443.5537	281.96042	764.9843	922.8858	2064.5854	10.996991	865.68115	171.46	1019.62195	626.4626	1514.0953	535.1017	2010.227	771.1651	565.2757	439.90878	1117.9039	41.512314	1068.3145	317.36276	1342.0184	623.4149	1200	6166800	154.43133544921875	6.506840399822522e-09	0.0	-7.1525572131747595e-09	308.862548828125	0.2150123119354248
50072.000025987625	5139	879.0634	823.65155	2553.5552	-370.66232	3593.1575319315248	335.89733596921155	15.561666666666667	15.199895833333334	4204961.251567467	8012437.491687966	0.225	0.29666666666666663	1577.7731	361.8433	2089.4373	1315.1802	420.9752	392.55426	759.5006	-129.33693	1095.7656	782.38684	2174.2212	342.30887	269.10983	460.42725	693.91766	-370.66232	-8.522052	262.96335	311.9309	-332.17133	1571.3021	1095.5813	2553.5552	42.470604	1314.044	508.28174	1956.5906	713.7081	792.0593	457.6479	1414.829	328.09384	1200	6168000	144.94174194335938	6.95387525340152e-10	0.0	-1.5497207073167374e-08	289.88336181640625	0.2015887200832367
50081.55037140846	5140	796.9604	776.57117	2515.872	-376.79324	2570.904925674742	371.88633625162714	13.000833333333333	15.213229166666666	2218851.945185963	5665037.399896018	0.2841666666666667	0.348125	339.58704	112.23064	420.11765	180.87474	793.6198	260.83408	1115.1572	476.2884	236.50403	383.54916	549.30493	-303.6693	749.929	455.75418	1393.9757	406.21036	2041.4567	175.67123	2287.1006	1886.4648	1051.7604	630.204	1871.8121	339.45663	27.4829	334.29523	441.87213	-376.79324	1135.3429	1001.73	2515.872	169.76266	1200	6169200	153.29934692382812	-2.4835269257783565e-11	0.0	8.344650304081824e-09	306.59857177734375	0.21396945416927338
50091.032391786575	5141	844.78613	713.08356	2402.2031	-738.59595	2776.740150576033	376.1203362848525	13.370833333333332	15.365312500000002	4612517.8485550415	5383549.867915978	0.21083333333333334	0.31718749999999996	520.0178	629.1382	1184.2122	-324.77478	324.77786	210.01987	565.48737	53.73561	436.76175	371.7111	899.4755	-10.640663	1294.3622	279.68442	1603.3203	926.0053	1740.0347	478.83157	2402.2031	1286.1937	1163.0939	65.39112	1255.1123	1109.1183	440.20328	933.1971	1543.5187	-738.59595	839.03766	704.40137	1759.1106	48.288025	1200	6170400	137.28863525390625	1.552204231813903e-08	0.0	-2.2252400810884865e-08	274.5771484375	0.2035398781299591
